tile_id;time;score;lower_left_lon;lower_left_lat;upper_right_lon;upper_right_lat
17884297;2020-01-27;0;5.9801971;46.1383414;5.9814668;46.1392576
17890279;2020-01-27;0;5.980173;46.1392408;5.9814427;46.140157
17896262;2020-01-27;0;5.9801489;46.1401402;5.9814187;46.1410564
17902246;2020-01-27;0;5.9801248;46.1410396;5.9813946;46.1419558
17908231;2020-01-27;0;5.9801007;46.141939;5.9813705;46.1428552
17914217;2020-01-27;0;5.9800766;46.1428384;5.9813465;46.1437546
17920204;2020-01-27;0;5.9800525;46.1437378;5.9813224;46.144654
17926192;2020-01-27;0;5.9800284;46.1446372;5.9812983;46.1455534
17932181;2020-01-27;0;5.9800043;46.1455366;5.9812742;46.1464528
17938171;2020-01-27;0;5.9799802;46.146436;5.9812502;46.1473522
17944162;2020-01-27;0;5.9799562;46.1473354;5.9812261;46.1482516
17950154;2020-01-27;0;5.9799321;46.1482348;5.981202;46.149151
17956147;2020-01-27;0;5.979908;46.1491342;5.9811779;46.1500504
17962141;2020-01-27;0;5.9798839;46.1500336;5.9811539;46.1509498
17968136;2020-01-27;0;5.9798598;46.150933;5.9811298;46.1518492
17974132;2020-01-27;0;5.9798357;46.1518324;5.9811057;46.1527486
17980129;2020-01-27;0;5.9798116;46.1527318;5.9810816;46.153648
17986127;2020-01-27;0;5.9797875;46.1536312;5.9810576;46.1545474
17992126;2020-01-27;0;5.9797634;46.1545306;5.9810335;46.1554468
17998126;2020-01-27;0;5.9797393;46.15543;5.9810094;46.1563462
18004127;2020-01-27;0;5.9797152;46.1563294;5.9809853;46.1572456
18010129;2020-01-27;0;5.9796911;46.1572288;5.9809612;46.158145
18016132;2020-01-27;0;5.979667;46.1581283;5.9809372;46.1590444
17878315;2020-01-27;0;5.981539;46.1365593;5.9828087;46.1374755
17884296;2020-01-27;0;5.9815149;46.1374588;5.9827847;46.1383749
17890278;2020-01-27;0;5.9814909;46.1383582;5.9827606;46.1392743
17896261;2020-01-27;0;5.9814668;46.1392576;5.9827366;46.1401737
17902245;2020-01-27;0;5.9814427;46.140157;5.9827125;46.1410731
17908230;2020-01-27;0;5.9814187;46.1410564;5.9826885;46.1419725
17914216;2020-01-27;0;5.9813946;46.1419558;5.9826644;46.1428719
17920203;2020-01-27;0;5.9813705;46.1428552;5.9826404;46.1437713
17926191;2020-01-27;0;5.9813465;46.1437546;5.9826163;46.1446707
17932180;2020-01-27;0;5.9813224;46.144654;5.9825923;46.1455701
17938170;2020-01-27;0;5.9812983;46.1455534;5.9825682;46.1464695
17944161;2020-01-27;0;5.9812742;46.1464528;5.9825442;46.1473689
17950153;2020-01-27;0;5.9812502;46.1473522;5.9825201;46.1482683
17956146;2020-01-27;0;5.9812261;46.1482516;5.9824961;46.1491677
17962140;2020-01-27;0;5.981202;46.149151;5.982472;46.1500671
17968135;2020-01-27;0;5.9811779;46.1500504;5.982448;46.1509665
17974131;2020-01-27;0;5.9811539;46.1509498;5.9824239;46.1518659
17980128;2020-01-27;0;5.9811298;46.1518492;5.9823999;46.1527653
17986126;2020-01-27;0;5.9811057;46.1527486;5.9823758;46.1536647
17992125;2020-01-27;0;5.9810816;46.153648;5.9823517;46.1545641
17998125;2020-01-27;0;5.9810576;46.1545474;5.9823277;46.1554635
18004126;2020-01-27;0;5.9810335;46.1554468;5.9823036;46.1563629
18010128;2020-01-27;0;5.9810094;46.1563462;5.9822796;46.1572623
18016131;2020-01-27;0;5.9809853;46.1572456;5.9822555;46.1581617
18022135;2020-01-27;0;5.9809612;46.158145;5.9822314;46.1590611
17908229;2020-01-27;0;5.9827366;46.1401737;5.9840064;46.1410898
17914215;2020-01-27;0;5.9827125;46.1410731;5.9839824;46.1419892
17926190;2020-01-27;0;5.9826644;46.1428719;5.9839343;46.143788
17932179;2020-01-27;0;5.9826404;46.1437713;5.9839103;46.1446874
17938169;2020-01-27;0;5.9826163;46.1446707;5.9838863;46.1455868
17944160;2020-01-27;0;5.9825923;46.1455701;5.9838622;46.1464862
17950152;2020-01-27;0;5.9825682;46.1464695;5.9838382;46.1473856
17956145;2020-01-27;0;5.9825442;46.1473689;5.9838142;46.148285
17962139;2020-01-27;0;5.9825201;46.1482683;5.9837901;46.1491844
17968134;2020-01-27;0;5.9824961;46.1491677;5.9837661;46.1500838
17974130;2020-01-27;0;5.982472;46.1500671;5.9837421;46.1509832
17980127;2020-01-27;0;5.982448;46.1509665;5.983718;46.1518826
17986125;2020-01-27;0;5.9824239;46.1518659;5.983694;46.152782
17992124;2020-01-27;0;5.9823999;46.1527653;5.98367;46.1536814
17998124;2020-01-27;0;5.9823758;46.1536647;5.9836459;46.1545808
18004125;2020-01-27;0;5.9823517;46.1545641;5.9836219;46.1554802
18010127;2020-01-27;0;5.9823277;46.1554635;5.9835979;46.1563796
18016130;2020-01-27;0;5.9823036;46.1563629;5.9835738;46.157279
18022134;2020-01-27;0;5.9822796;46.1572623;5.9835498;46.1581784
18028139;2020-01-27;0;5.9822555;46.1581617;5.9835257;46.1590778
17950151;2020-01-27;0;5.9838863;46.1455868;5.9851562;46.1465029
17956144;2020-01-27;0;5.9838622;46.1464862;5.9851322;46.1474023
17962138;2020-01-27;0;5.9838382;46.1473856;5.9851082;46.1483017
17968133;2020-01-27;0;5.9838142;46.148285;5.9850842;46.1492011
17974129;2020-01-27;0;5.9837901;46.1491844;5.9850602;46.1501005
17980126;2020-01-27;0;5.9837661;46.1500838;5.9850362;46.1509999
17986124;2020-01-27;0;5.9837421;46.1509832;5.9850122;46.1518993
17992123;2020-01-27;0;5.983718;46.1518826;5.9849882;46.1527987
17998123;2020-01-27;0;5.983694;46.152782;5.9849641;46.1536981
18004124;2020-01-27;0;5.98367;46.1536814;5.9849401;46.1545975
18010126;2020-01-27;0;5.9836459;46.1545808;5.9849161;46.1554969
18016129;2020-01-27;0;5.9836219;46.1554802;5.9848921;46.1563963
18022133;2020-01-27;0;5.9835979;46.1563796;5.9848681;46.1572957
18028138;2020-01-27;0;5.9835738;46.157279;5.9848441;46.1581951
18034144;2020-01-27;0;5.9835498;46.1581784;5.98482;46.1590945
17974128;2020-01-27;0;5.9851082;46.1483017;5.9863783;46.1492178
17980125;2020-01-27;0;5.9850842;46.1492011;5.9863543;46.1501172
17986123;2020-01-27;0;5.9850602;46.1501005;5.9863303;46.1510166
17992122;2020-01-27;0;5.9850362;46.1509999;5.9863063;46.151916
17998122;2020-01-27;0;5.9850122;46.1518993;5.9862823;46.1528154
18004123;2020-01-27;0;5.9849882;46.1527987;5.9862583;46.1537148
18010125;2020-01-27;0;5.9849641;46.1536981;5.9862343;46.1546142
18016128;2020-01-27;0;5.9849401;46.1545975;5.9862103;46.1555136
18022132;2020-01-27;0;5.9849161;46.1554969;5.9861863;46.156413
18028137;2020-01-27;0;5.9848921;46.1563963;5.9861623;46.1573124
18034143;2020-01-27;0;5.9848681;46.1572957;5.9861383;46.1582118
18040150;2020-01-27;0;5.9848441;46.1581951;5.9861143;46.1591112
17998121;2020-01-27;0;5.9863303;46.1510166;5.9876004;46.1519327
18004122;2020-01-27;0;5.9863063;46.151916;5.9875764;46.1528321
18010124;2020-01-27;0;5.9862823;46.1528154;5.9875525;46.1537315
18016127;2020-01-27;0;5.9862583;46.1537148;5.9875285;46.1546309
18022131;2020-01-27;0;5.9862343;46.1546142;5.9875045;46.1555303
18028136;2020-01-27;0;5.9862103;46.1555136;5.9874806;46.1564297
18034142;2020-01-27;0;5.9861863;46.156413;5.9874566;46.1573291
18040149;2020-01-27;0;5.9861623;46.1573124;5.9874326;46.1582285
18046157;2020-01-27;0;5.9861383;46.1582118;5.9874086;46.1591279
18052166;2020-01-27;0;5.9861143;46.1591112;5.9873847;46.1600273
18010123;2020-01-27;0;5.9876004;46.1519327;5.9888706;46.1528487
18016126;2020-01-27;0;5.9875764;46.1528321;5.9888466;46.1537481
18022130;2020-01-27;0;5.9875525;46.1537315;5.9888227;46.1546475
18028135;2020-01-27;0;5.9875285;46.1546309;5.9887987;46.1555469
18034141;2020-01-27;0;5.9875045;46.1555303;5.9887748;46.1564463
18040148;2020-01-27;0;5.9874806;46.1564297;5.9887508;46.1573457
18046156;2020-01-27;0;5.9874566;46.1573291;5.9887269;46.1582451
18052165;2020-01-27;0;5.9874326;46.1582285;5.9887029;46.1591445
18058175;2020-01-27;0;5.9874086;46.1591279;5.988679;46.1600439
18064186;2020-01-27;0;5.9873847;46.1600273;5.988655;46.1609434
18016125;2020-01-27;0;5.9888945;46.1519493;5.9901647;46.1528654
18022129;2020-01-27;0;5.9888706;46.1528487;5.9901408;46.1537648
18028134;2020-01-27;0;5.9888466;46.1537481;5.9901169;46.1546642
18034140;2020-01-27;0;5.9888227;46.1546475;5.990093;46.1555636
18040147;2020-01-27;0;5.9887987;46.1555469;5.990069;46.156463
18046155;2020-01-27;0;5.9887748;46.1564463;5.9900451;46.1573624
18052164;2020-01-27;0;5.9887508;46.1573457;5.9900212;46.1582618
18058174;2020-01-27;0;5.9887269;46.1582451;5.9899972;46.1591612
18064185;2020-01-27;0;5.9887029;46.1591445;5.9899733;46.1600606
18070197;2020-01-27;0;5.988679;46.1600439;5.9899494;46.16096
18076210;2020-01-27;0;5.988655;46.1609434;5.9899254;46.1618594
18022128;2020-01-27;0;5.9901887;46.1519659;5.9914589;46.152882
18028133;2020-01-27;0;5.9901647;46.1528654;5.991435;46.1537814
18034139;2020-01-27;0;5.9901408;46.1537648;5.9914111;46.1546808
18040146;2020-01-27;0;5.9901169;46.1546642;5.9913872;46.1555802
18046154;2020-01-27;0;5.990093;46.1555636;5.9913633;46.1564796
18052163;2020-01-27;0;5.990069;46.156463;5.9913393;46.157379
18058173;2020-01-27;0;5.9900451;46.1573624;5.9913154;46.1582784
18064184;2020-01-27;0;5.9900212;46.1582618;5.9912915;46.1591778
18070196;2020-01-27;0;5.9899972;46.1591612;5.9912676;46.1600772
18076209;2020-01-27;0;5.9899733;46.1600606;5.9912437;46.1609766
18082223;2020-01-27;0;5.9899494;46.16096;5.9912198;46.161876
18088238;2020-01-27;0;5.9899254;46.1618594;5.9911959;46.1627754
18094254;2020-01-27;0;5.9899015;46.1627588;5.991172;46.1636748
18046153;2020-01-27;0;5.9914111;46.1546808;5.9926814;46.1555968
18052162;2020-01-27;0;5.9913872;46.1555802;5.9926575;46.1564962
18058172;2020-01-27;0;5.9913633;46.1564796;5.9926336;46.1573956
18064183;2020-01-27;0;5.9913393;46.157379;5.9926097;46.158295
18070195;2020-01-27;0;5.9913154;46.1582784;5.9925858;46.1591944
18076208;2020-01-27;0;5.9912915;46.1591778;5.9925619;46.1600938
18082222;2020-01-27;0;5.9912676;46.1600772;5.992538;46.1609932
18088237;2020-01-27;0;5.9912437;46.1609766;5.9925141;46.1618926
18094253;2020-01-27;0;5.9912198;46.161876;5.9924903;46.162792
18100270;2020-01-27;0;5.9911959;46.1627754;5.9924664;46.1636914
18106288;2020-01-27;0;5.991172;46.1636748;5.9924425;46.1645908
18052161;2020-01-27;0;5.9927053;46.1546974;5.9939756;46.1556134
18058171;2020-01-27;0;5.9926814;46.1555968;5.9939517;46.1565128
18064182;2020-01-27;0;5.9926575;46.1564962;5.9939279;46.1574122
18070194;2020-01-27;0;5.9926336;46.1573956;5.993904;46.1583116
18076207;2020-01-27;0;5.9926097;46.158295;5.9938801;46.159211
18082221;2020-01-27;0;5.9925858;46.1591944;5.9938563;46.1601104
18088236;2020-01-27;0;5.9925619;46.1600938;5.9938324;46.1610098
18094252;2020-01-27;0;5.992538;46.1609932;5.9938085;46.1619092
18100269;2020-01-27;0;5.9925141;46.1618926;5.9937846;46.1628086
18106287;2020-01-27;0;5.9924903;46.162792;5.9937608;46.163708
18112306;2020-01-27;0;5.9924664;46.1636914;5.9937369;46.1646074
18052160;2020-01-27;0;5.9940233;46.1538146;5.9952937;46.1547306
18058170;2020-01-27;0;5.9939995;46.154714;5.9952698;46.15563
18064181;2020-01-27;0;5.9939756;46.1556134;5.995246;46.1565294
18070193;2020-01-27;0;5.9939517;46.1565128;5.9952221;46.1574288
18076206;2020-01-27;0;5.9939279;46.1574122;5.9951983;46.1583282
18082220;2020-01-27;0;5.993904;46.1583116;5.9951744;46.1592276
18088235;2020-01-27;0;5.9938801;46.159211;5.9951506;46.160127
18094251;2020-01-27;0;5.9938563;46.1601104;5.9951267;46.1610264
18100268;2020-01-27;0;5.9938324;46.1610098;5.9951029;46.1619258
18106286;2020-01-27;0;5.9938085;46.1619092;5.995079;46.1628252
18112305;2020-01-27;0;5.9937846;46.1628086;5.9950552;46.1637246
18118325;2020-01-27;0;5.9937608;46.163708;5.9950313;46.164624
18058169;2020-01-27;0;5.9953175;46.1538312;5.9965879;46.1547471
18064180;2020-01-27;0;5.9952937;46.1547306;5.996564;46.1556465
18070192;2020-01-27;0;5.9952698;46.15563;5.9965402;46.1565459
18076205;2020-01-27;0;5.995246;46.1565294;5.9965164;46.1574453
18082219;2020-01-27;0;5.9952221;46.1574288;5.9964926;46.1583447
18088234;2020-01-27;0;5.9951983;46.1583282;5.9964687;46.1592442
18094250;2020-01-27;0;5.9951744;46.1592276;5.9964449;46.1601436
18100267;2020-01-27;0;5.9951506;46.160127;5.9964211;46.161043
18106285;2020-01-27;0;5.9951267;46.1610264;5.9963972;46.1619424
18112304;2020-01-27;0;5.9951029;46.1619258;5.9963734;46.1628418
18118324;2020-01-27;0;5.995079;46.1628252;5.9963496;46.1637412
18124345;2020-01-27;0;5.9950552;46.1637246;5.9963258;46.1646406
18064179;2020-01-27;0;5.9966117;46.1538477;5.997882;46.1547637
18070191;2020-01-27;0;5.9965879;46.1547471;5.9978582;46.1556631
18076204;2020-01-27;0;5.996564;46.1556465;5.9978344;46.1565625
18082218;2020-01-27;0;5.9965402;46.1565459;5.9978106;46.1574619
18088233;2020-01-27;0;5.9965164;46.1574453;5.9977868;46.1583613
18094249;2020-01-27;0;5.9964926;46.1583447;5.997763;46.1592607
18100266;2020-01-27;0;5.9964687;46.1592442;5.9977392;46.1601601
18106284;2020-01-27;0;5.9964449;46.1601436;5.9977154;46.1610595
18112303;2020-01-27;0;5.9964211;46.161043;5.9976916;46.1619589
18118323;2020-01-27;0;5.9963972;46.1619424;5.9976678;46.1628583
18124344;2020-01-27;0;5.9963734;46.1628418;5.997644;46.1637577
18070190;2020-01-27;0;5.9979059;46.1538643;5.9991762;46.1547802
18076203;2020-01-27;0;5.997882;46.1547637;5.9991525;46.1556796
18082217;2020-01-27;0;5.9978582;46.1556631;5.9991287;46.156579
18088232;2020-01-27;0;5.9978344;46.1565625;5.9991049;46.1574784
18094248;2020-01-27;0;5.9978106;46.1574619;5.9990811;46.1583778
18100265;2020-01-27;0;5.9977868;46.1583613;5.9990573;46.1592772
18106283;2020-01-27;0;5.997763;46.1592607;5.9990335;46.1601766
18112302;2020-01-27;0;5.9977392;46.1601601;5.9990098;46.1610761
18118322;2020-01-27;0;5.9977154;46.1610595;5.998986;46.1619755
18124343;2020-01-27;0;5.9976916;46.1619589;5.9989622;46.1628749
18130365;2020-01-27;0;5.9976678;46.1628583;5.9989384;46.1637743
18082216;2020-01-27;0;5.9991762;46.1547802;6.0004467;46.1556961
18088231;2020-01-27;0;5.9991525;46.1556796;6.0004229;46.1565955
18094247;2020-01-27;0;5.9991287;46.156579;6.0003992;46.1574949
18100264;2020-01-27;0;5.9991049;46.1574784;6.0003754;46.1583944
18106282;2020-01-27;0;5.9990811;46.1583778;6.0003516;46.1592938
18112301;2020-01-27;0;5.9990573;46.1592772;6.0003279;46.1601932
18118321;2020-01-27;0;5.9990335;46.1601766;6.0003041;46.1610926
18124342;2020-01-27;0;5.9990098;46.1610761;6.0002803;46.161992
18130364;2020-01-27;0;5.998986;46.1619755;6.0002566;46.1628914
18136387;2020-01-27;0;5.9989622;46.1628749;6.0002328;46.1637908
18088230;2020-01-27;0;6.0004704;46.1547967;6.0017409;46.1557126
18094246;2020-01-27;0;6.0004467;46.1556961;6.0017172;46.156612
18100263;2020-01-27;0;6.0004229;46.1565955;6.0016934;46.1575115
18106281;2020-01-27;0;6.0003992;46.1574949;6.0016697;46.1584109
18112300;2020-01-27;0;6.0003754;46.1583944;6.0016459;46.1593103
18118320;2020-01-27;0;6.0003516;46.1592938;6.0016222;46.1602097
18124341;2020-01-27;0;6.0003279;46.1601932;6.0015985;46.1611091
18130363;2020-01-27;0;6.0003041;46.1610926;6.0015747;46.1620085
18136386;2020-01-27;0;6.0002803;46.161992;6.001551;46.1629079
18142410;2020-01-27;0;6.0002566;46.1628914;6.0015272;46.1638073
18100262;2020-01-27;0;6.0017409;46.1557126;6.0030114;46.1566285
18106280;2020-01-27;0;6.0017172;46.156612;6.0029877;46.1575279
18112299;2020-01-27;0;6.0016934;46.1575115;6.002964;46.1584273
18118319;2020-01-27;0;6.0016697;46.1584109;6.0029403;46.1593268
18124340;2020-01-27;0;6.0016459;46.1593103;6.0029165;46.1602262
18130362;2020-01-27;0;6.0016222;46.1602097;6.0028928;46.1611256
18136385;2020-01-27;0;6.0015985;46.1611091;6.0028691;46.162025
18142409;2020-01-27;0;6.0015747;46.1620085;6.0028454;46.1629244
18106279;2020-01-27;0;6.0030351;46.1557291;6.0043057;46.156645
18112298;2020-01-27;0;6.0030114;46.1566285;6.004282;46.1575444
18118318;2020-01-27;0;6.0029877;46.1575279;6.0042583;46.1584438
18124339;2020-01-27;0;6.002964;46.1584273;6.0042346;46.1593432
18130361;2020-01-27;0;6.0029403;46.1593268;6.0042109;46.1602426
18136384;2020-01-27;0;6.0029165;46.1602262;6.0041872;46.161142
18142408;2020-01-27;0;6.0028928;46.1611256;6.0041635;46.1620415
18118317;2020-01-27;0;6.0043057;46.156645;6.0055762;46.1575609
18124338;2020-01-27;0;6.004282;46.1575444;6.0055525;46.1584603
18130360;2020-01-27;0;6.0042583;46.1584438;6.0055289;46.1593597
18142407;2020-01-27;0;6.0042109;46.1602426;6.0054815;46.1611585
18124337;2020-01-27;0;6.0055999;46.1566615;6.0068705;46.1575773
18130359;2020-01-27;0;6.0055762;46.1575609;6.0068468;46.1584767
